,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
4154,12465000.0,2040550904.0,12465000.0,638256201.0,12465000.0,376184882.0
4155,12468000.0,2042098614.0,12468000.0,638256201.0,12468000.0,376184882.0
4156,12471000.0,2043643603.0,12471000.0,638256201.0,12471000.0,376184882.0
4157,12474000.0,2045185870.0,12474000.0,638256201.0,12474000.0,376184882.0
4158,12477000.0,2046725417.0,12477000.0,638256201.0,12477000.0,376184882.0
4159,12480000.0,2048262241.0,12480000.0,638256201.0,12480000.0,376184882.0
4160,12483000.0,2049796342.0,12483000.0,638256201.0,12483000.0,376184882.0
4161,12486000.0,2051327721.0,12486000.0,638256201.0,12486000.0,376184882.0
4162,12489000.0,2052856376.0,12489000.0,638256201.0,12489000.0,376184882.0
4163,12492000.0,2054382308.0,12492000.0,638256201.0,12492000.0,376184882.0
4164,12495000.0,2055905516.0,12495000.0,638256201.0,12495000.0,376184882.0
4165,12498000.0,2057426000.0,12498000.0,638256201.0,12498000.0,376184882.0
4166,12501000.0,2058943760.0,12501000.0,638256201.0,12501000.0,376184882.0
4167,12504000.0,2060458795.0,12504000.0,638256201.0,12504000.0,376184882.0
4168,12507000.0,2061971105.0,12507000.0,638256201.0,12507000.0,376184882.0
4169,12510000.0,2063480706.0,12510000.0,638256201.0,12510000.0,376184882.0
4170,12513000.0,2064987583.0,12513000.0,638256201.0,12513000.0,376184882.0
4171,12516000.0,2066491734.0,12516000.0,638256201.0,12516000.0,376184882.0
4172,12519000.0,2067993159.0,12519000.0,638256201.0,12519000.0,376184882.0
4173,12522000.0,2069491859.0,12522000.0,638256201.0,12522000.0,376184882.0
4174,12525000.0,2070987832.0,12525000.0,638256201.0,12525000.0,376184882.0
4175,12528000.0,2072481080.0,12528000.0,638256201.0,12528000.0,376184882.0
4176,12531000.0,2073971601.0,12531000.0,638256201.0,12531000.0,376184882.0
4177,12534000.0,2075459396.0,12534000.0,638256201.0,12534000.0,376184882.0
4178,12537000.0,2076944465.0,12537000.0,638256201.0,12537000.0,376184882.0
4179,12540000.0,2078426808.0,12540000.0,638256201.0,12540000.0,376184882.0
4180,12543000.0,2079906425.0,12543000.0,638256201.0,12543000.0,376184882.0
4181,12546000.0,2081383315.0,12546000.0,638256201.0,12546000.0,376184882.0
4182,12549000.0,2082857496.0,12549000.0,638256201.0,12549000.0,376184882.0
4183,12552000.0,2084328946.0,12552000.0,638256201.0,12552000.0,376184882.0
4184,12555000.0,2085797670.0,12555000.0,638256201.0,12555000.0,376184882.0
4185,12558000.0,2087263667.0,12558000.0,638256201.0,12558000.0,376184882.0
4186,12561000.0,2088726939.0,12561000.0,638256201.0,12561000.0,376184882.0
4187,12564000.0,2090187485.0,12564000.0,638256201.0,12564000.0,376184882.0
4188,12567000.0,2091645306.0,12567000.0,638256201.0,12567000.0,376184882.0
4189,12570000.0,2093100401.0,12570000.0,638256201.0,12570000.0,376184882.0
4190,12573000.0,2094552771.0,12573000.0,638256201.0,12573000.0,376184882.0
4191,12576000.0,2096002416.0,12576000.0,638256201.0,12576000.0,376184882.0
4192,12579000.0,2097449336.0,12579000.0,638256201.0,12579000.0,376184882.0
4193,12582000.0,2098893532.0,12582000.0,638256201.0,12582000.0,376184882.0
4194,12585000.0,2100335003.0,12585000.0,638256201.0,12585000.0,376184882.0
4195,12588000.0,2101773751.0,12588000.0,638256201.0,12588000.0,376184882.0
4196,12591000.0,2103209774.0,12591000.0,638256201.0,12591000.0,376184882.0
4197,12594000.0,2104643075.0,12594000.0,638256201.0,12594000.0,376184882.0
4198,12597000.0,2106073652.0,12597000.0,638256201.0,12597000.0,376184882.0
4199,12600000.0,2107501506.0,12600000.0,638256201.0,12600000.0,376184882.0
4200,12603000.0,2108926638.0,12603000.0,638256201.0,12603000.0,376184882.0
4201,12606000.0,2110349048.0,12606000.0,638256201.0,12606000.0,376184882.0
4202,12609000.0,2111768737.0,12609000.0,638256201.0,12609000.0,376184882.0
4203,12612000.0,2113185704.0,12612000.0,638256201.0,12612000.0,376184882.0
4204,12615000.0,2114599950.0,12615000.0,638256201.0,12615000.0,376184882.0
4205,12618000.0,2116011476.0,12618000.0,638256201.0,12618000.0,376184882.0
4206,12621000.0,2117420282.0,12621000.0,638256201.0,12621000.0,376184882.0
4207,12624000.0,2118826369.0,12624000.0,638256201.0,12624000.0,376184882.0
4208,12627000.0,2120229737.0,12627000.0,638256201.0,12627000.0,376184882.0
4209,12630000.0,2121630387.0,12630000.0,638256201.0,12630000.0,376184882.0
4210,12633000.0,2123028319.0,12633000.0,638256201.0,12633000.0,376184882.0
4211,12636000.0,2124423533.0,12636000.0,638256201.0,12636000.0,376184882.0
4212,12639000.0,2125816031.0,12639000.0,638256201.0,12639000.0,376184882.0
4213,12642000.0,2127205812.0,12642000.0,638256201.0,12642000.0,376184882.0
4214,12645000.0,2128592878.0,12645000.0,638256201.0,12645000.0,376184882.0
4215,12648000.0,2129977229.0,12648000.0,638256201.0,12648000.0,376184882.0
4216,12651000.0,2131358866.0,12651000.0,638256201.0,12651000.0,376184882.0
4217,12654000.0,2132737789.0,12654000.0,638256201.0,12654000.0,376184882.0
4218,12657000.0,2134113999.0,12657000.0,638256201.0,12657000.0,376184882.0
4219,12660000.0,2135487496.0,12660000.0,638256201.0,12660000.0,376184882.0
4220,12663000.0,2136858282.0,12663000.0,638256201.0,12663000.0,376184882.0
4221,12666000.0,2138226357.0,12666000.0,638256201.0,12666000.0,376184882.0
4222,12669000.0,2139591722.0,12669000.0,638256201.0,12669000.0,376184882.0
4223,12672000.0,2140954377.0,12672000.0,638256201.0,12672000.0,376184882.0
4224,12675000.0,2142314323.0,12675000.0,638256201.0,12675000.0,376184882.0
4225,12678000.0,2143671562.0,12678000.0,638256201.0,12678000.0,376184882.0
4226,12681000.0,2145026093.0,12681000.0,638256201.0,12681000.0,376184882.0
4227,12684000.0,2146377932.0,12684000.0,638256201.0,12684000.0,376184882.0
4228,12687000.0,2147727066.0,12687000.0,638256201.0,12687000.0,376184882.0
4229,12690000.0,2149073495.0,12690000.0,638256201.0,12690000.0,376184882.0
4230,12693000.0,2150417219.0,12693000.0,638256201.0,12693000.0,376184882.0
4231,12696000.0,2151758241.0,12696000.0,638256201.0,12696000.0,376184882.0
4232,12699000.0,2153096560.0,12699000.0,638256201.0,12699000.0,376184882.0
4233,12702000.0,2154432179.0,12702000.0,638256201.0,12702000.0,376184882.0
4234,12705000.0,2155765096.0,12705000.0,638256201.0,12705000.0,376184882.0
4235,12708000.0,2157095314.0,12708000.0,638256201.0,12708000.0,376184882.0
4236,12711000.0,2158422833.0,12711000.0,638256201.0,12711000.0,376184882.0
4237,12714000.0,2159747655.0,12714000.0,638256201.0,12714000.0,376184882.0
4238,12717000.0,2161069780.0,12717000.0,638256201.0,12717000.0,376184882.0
4239,12720000.0,2162389209.0,12720000.0,638256201.0,12720000.0,376184882.0
4240,12723000.0,2163705943.0,12723000.0,638256201.0,12723000.0,376184882.0
4241,12726000.0,2165019983.0,12726000.0,638256201.0,12726000.0,376184882.0
4242,12729000.0,2166331331.0,12729000.0,638256201.0,12729000.0,376184882.0
4243,12732000.0,2167639986.0,12732000.0,638256201.0,12732000.0,376184882.0
4244,12735000.0,2168945951.0,12735000.0,638256201.0,12735000.0,376184882.0
4245,12738000.0,2170249227.0,12738000.0,638256201.0,12738000.0,376184882.0
4246,12741000.0,2171549813.0,12741000.0,638256201.0,12741000.0,376184882.0
4247,12744000.0,2172847713.0,12744000.0,638256201.0,12744000.0,376184882.0
4248,12747000.0,2174142925.0,12747000.0,638256201.0,12747000.0,376184882.0
4249,12750000.0,2175435452.0,12750000.0,638256201.0,12750000.0,376184882.0
4250,12753000.0,2176725295.0,12753000.0,638256201.0,12753000.0,376184882.0
4251,12756000.0,2178012455.0,12756000.0,638256201.0,12756000.0,376184882.0
4252,12759000.0,2179296933.0,12759000.0,638256201.0,12759000.0,376184882.0
4253,12762000.0,2180578730.0,12762000.0,638256201.0,12762000.0,376184882.0
4254,12765000.0,2181857848.0,12765000.0,638256201.0,12765000.0,376184882.0
4255,12768000.0,2183134286.0,12768000.0,638256201.0,12768000.0,376184882.0
4256,12771000.0,2184408048.0,12771000.0,638256201.0,12771000.0,376184882.0
4257,12774000.0,2185679134.0,12774000.0,638256201.0,12774000.0,376184882.0
4258,12777000.0,2186947544.0,12777000.0,638256201.0,12777000.0,376184882.0
4259,12780000.0,2188213281.0,12780000.0,638256201.0,12780000.0,376184882.0
4260,12783000.0,2189476346.0,12783000.0,638256201.0,12783000.0,376184882.0
4261,12786000.0,2190736739.0,12786000.0,638256201.0,12786000.0,376184882.0
4262,12789000.0,2191994463.0,12789000.0,638256201.0,12789000.0,376184882.0
4263,12792000.0,2193249518.0,12792000.0,638256201.0,12792000.0,376184882.0
4264,12795000.0,2194501906.0,12795000.0,638256201.0,12795000.0,376184882.0
4265,12798000.0,2195751627.0,12798000.0,638256201.0,12798000.0,376184882.0
4266,12801000.0,2196998685.0,12801000.0,638256201.0,12801000.0,376184882.0
4267,12804000.0,2198243078.0,12804000.0,638256201.0,12804000.0,376184882.0
4268,12807000.0,2199484810.0,12807000.0,638256201.0,12807000.0,376184882.0
4269,12810000.0,2200723881.0,12810000.0,638256201.0,12810000.0,376184882.0
4270,12813000.0,2201960293.0,12813000.0,638256201.0,12813000.0,376184882.0
4271,12816000.0,2203194043.0,12816000.0,638256201.0,12816000.0,376184882.0
4272,12819000.0,2204425136.0,12819000.0,638256201.0,12819000.0,376184882.0
4273,12822000.0,2205653575.0,12822000.0,638256201.0,12822000.0,376184882.0
4274,12825000.0,2206879359.0,12825000.0,638256201.0,12825000.0,376184882.0
4275,12828000.0,2208102491.0,12828000.0,638256201.0,12828000.0,376184882.0
4276,12831000.0,2209322973.0,12831000.0,638256201.0,12831000.0,376184882.0
4277,12834000.0,2210540805.0,12834000.0,638256201.0,12834000.0,376184882.0
4278,12837000.0,2211755989.0,12837000.0,638256201.0,12837000.0,376184882.0
4279,12840000.0,2212968526.0,12840000.0,638256201.0,12840000.0,376184882.0
4280,12843000.0,2214178419.0,12843000.0,638256201.0,12843000.0,376184882.0
4281,12846000.0,2215385668.0,12846000.0,638256201.0,12846000.0,376184882.0
4282,12849000.0,2216590275.0,12849000.0,638256201.0,12849000.0,376184882.0
4283,12852000.0,2217792241.0,12852000.0,638256201.0,12852000.0,376184882.0
4284,12855000.0,2218991568.0,12855000.0,638256201.0,12855000.0,376184882.0
4285,12858000.0,2220188258.0,12858000.0,638256201.0,12858000.0,376184882.0
4286,12861000.0,2221382312.0,12861000.0,638256201.0,12861000.0,376184882.0
4287,12864000.0,2222573732.0,12864000.0,638256201.0,12864000.0,376184882.0
4288,12867000.0,2223762518.0,12867000.0,638256201.0,12867000.0,376184882.0
4289,12870000.0,2224948674.0,12870000.0,638256201.0,12870000.0,376184882.0
4290,12873000.0,2226132199.0,12873000.0,638256201.0,12873000.0,376184882.0
4291,12876000.0,2227313093.0,12876000.0,638256201.0,12876000.0,376184882.0
4292,12879000.0,2228491361.0,12879000.0,638256201.0,12879000.0,376184882.0
4293,12882000.0,2229667004.0,12882000.0,638256201.0,12882000.0,376184882.0
4294,12885000.0,2230840035.0,12885000.0,638256201.0,12885000.0,376184882.0
4295,12888000.0,2232010445.0,12888000.0,638256201.0,12888000.0,376184882.0
4296,12891000.0,2233178234.0,12891000.0,638256201.0,12891000.0,376184882.0
4297,12894000.0,2234343406.0,12894000.0,638256201.0,12894000.0,376184882.0
4298,12897000.0,2235505960.0,12897000.0,638256201.0,12897000.0,376184882.0
4299,12900000.0,2236665900.0,12900000.0,638256201.0,12900000.0,376184882.0
4300,12903000.0,2237823226.0,12903000.0,638256201.0,12903000.0,376184882.0
4301,12906000.0,2238977941.0,12906000.0,638256201.0,12906000.0,376184882.0
4302,12909000.0,2240130045.0,12909000.0,638256201.0,12909000.0,376184882.0
4303,12912000.0,2241279542.0,12912000.0,638256201.0,12912000.0,376184882.0
4304,12915000.0,2242426432.0,12915000.0,638256201.0,12915000.0,376184882.0
4305,12918000.0,2243570717.0,12918000.0,638256201.0,12918000.0,376184882.0
4306,12921000.0,2244712399.0,12921000.0,638256201.0,12921000.0,376184882.0
4307,12924000.0,2245851480.0,12924000.0,638256201.0,12924000.0,376184882.0
4308,12927000.0,2246987961.0,12927000.0,638256201.0,12927000.0,376184882.0
4309,12930000.0,2248121844.0,12930000.0,638256201.0,12930000.0,376184882.0
4310,12933000.0,2249253132.0,12933000.0,638256201.0,12933000.0,376184882.0
4311,12936000.0,2250381825.0,12936000.0,638256201.0,12936000.0,376184882.0
4312,12939000.0,2251507925.0,12939000.0,638256201.0,12939000.0,376184882.0
4313,12942000.0,2252631436.0,12942000.0,638256201.0,12942000.0,376184882.0
4314,12945000.0,2253752357.0,12945000.0,638256201.0,12945000.0,376184882.0
4315,12948000.0,2254870691.0,12948000.0,638256201.0,12948000.0,376184882.0
4316,12951000.0,2255986440.0,12951000.0,638256201.0,12951000.0,376184882.0
4317,12954000.0,2257099606.0,12954000.0,638256201.0,12954000.0,376184882.0
4318,12957000.0,2258210190.0,12957000.0,638256201.0,12957000.0,376184882.0
4319,12960000.0,2259318194.0,12960000.0,638256201.0,12960000.0,376184882.0
4320,12963000.0,2260423621.0,12963000.0,638256201.0,12963000.0,376184882.0
4321,12966000.0,2261526472.0,12966000.0,638256201.0,12966000.0,376184882.0
4322,12969000.0,2262626748.0,12969000.0,638256201.0,12969000.0,376184882.0
4323,12972000.0,2263724453.0,12972000.0,638256201.0,12972000.0,376184882.0
4324,12975000.0,2264819587.0,12975000.0,638256201.0,12975000.0,376184882.0
4325,12978000.0,2265911058.0,12978000.0,638256201.0,12978000.0,376184882.0
4326,12981000.0,2266999964.0,12981000.0,638256201.0,12981000.0,376184882.0
4327,12984000.0,2268086306.0,12984000.0,638256201.0,12984000.0,376184882.0
4328,12987000.0,2269170088.0,12987000.0,638256201.0,12987000.0,376184882.0
4329,12990000.0,2270251311.0,12990000.0,638256201.0,12990000.0,376184882.0
4330,12993000.0,2271329977.0,12993000.0,638256201.0,12993000.0,376184882.0
4331,12996000.0,2272406087.0,12996000.0,638256201.0,12996000.0,376184882.0
4332,12999000.0,2273479645.0,12999000.0,638256201.0,12999000.0,376184882.0
4333,13002000.0,2274550651.0,13002000.0,638256201.0,13002000.0,376184882.0
4334,13005000.0,2275619108.0,13005000.0,638256201.0,13005000.0,376184882.0
4335,13008000.0,2276685017.0,13008000.0,638256201.0,13008000.0,376184882.0
4336,13011000.0,2277748381.0,13011000.0,638256201.0,13011000.0,376184882.0
4337,13014000.0,2278809202.0,13014000.0,638256201.0,13014000.0,376184882.0
4338,13017000.0,2279867482.0,13017000.0,638256201.0,13017000.0,376184882.0
4339,13020000.0,2280923222.0,13020000.0,638256201.0,13020000.0,376184882.0
4340,13023000.0,2281976425.0,13023000.0,638256201.0,13023000.0,376184882.0
4341,13026000.0,2283027092.0,13026000.0,638256201.0,13026000.0,376184882.0
4342,13029000.0,2284075227.0,13029000.0,638256201.0,13029000.0,376184882.0
4343,13032000.0,2285120830.0,13032000.0,638256201.0,13032000.0,376184882.0
4344,13035000.0,2286163904.0,13035000.0,638256201.0,13035000.0,376184882.0
4345,13038000.0,2287204451.0,13038000.0,638256201.0,13038000.0,376184882.0
4346,13041000.0,2288242473.0,13041000.0,638256201.0,13041000.0,376184882.0
4347,13044000.0,2289277972.0,13044000.0,638256201.0,13044000.0,376184882.0
4348,13047000.0,2290310950.0,13047000.0,638256201.0,13047000.0,376184882.0
4349,13050000.0,2291341409.0,13050000.0,638256201.0,13050000.0,376184882.0
4350,13053000.0,2292369351.0,13053000.0,638256201.0,13053000.0,376184882.0
4351,13056000.0,2293394779.0,13056000.0,638256201.0,13056000.0,376184882.0
4352,13059000.0,2294417694.0,13059000.0,638256201.0,13059000.0,376184882.0
4353,13062000.0,2295438099.0,13062000.0,638256201.0,13062000.0,376184882.0
4354,13065000.0,2296455995.0,13065000.0,638256201.0,13065000.0,376184882.0
4355,13068000.0,2297471385.0,13068000.0,638256201.0,13068000.0,376184882.0
4356,13071000.0,2298484271.0,13071000.0,638256201.0,13071000.0,376184882.0
4357,13074000.0,2299494655.0,13074000.0,638256201.0,13074000.0,376184882.0
4358,13077000.0,2300502539.0,13077000.0,638256201.0,13077000.0,376184882.0
4359,13080000.0,2301507926.0,13080000.0,638256201.0,13080000.0,376184882.0
4360,13083000.0,2302510816.0,13083000.0,638256201.0,13083000.0,376184882.0
4361,13086000.0,2303511214.0,13086000.0,638256201.0,13086000.0,376184882.0
4362,13089000.0,2304509120.0,13089000.0,638256201.0,13089000.0,376184882.0
4363,13092000.0,2305504537.0,13092000.0,638256201.0,13092000.0,376184882.0
4364,13095000.0,2306497467.0,13095000.0,638256201.0,13095000.0,376184882.0
4365,13098000.0,2307487913.0,13098000.0,638256201.0,13098000.0,376184882.0
4366,13101000.0,2308475876.0,13101000.0,638256201.0,13101000.0,376184882.0
4367,13104000.0,2309461358.0,13104000.0,638256201.0,13104000.0,376184882.0
4368,13107000.0,2310444363.0,13107000.0,638256201.0,13107000.0,376184882.0
4369,13110000.0,2311424891.0,13110000.0,638256201.0,13110000.0,376184882.0
4370,13113000.0,2312402946.0,13113000.0,638256201.0,13113000.0,376184882.0
4371,13116000.0,2313378529.0,13116000.0,638256201.0,13116000.0,376184882.0
4372,13119000.0,2314351643.0,13119000.0,638256201.0,13119000.0,376184882.0
4373,13122000.0,2315322289.0,13122000.0,638256201.0,13122000.0,376184882.0
4374,13125000.0,2316290471.0,13125000.0,638256201.0,13125000.0,376184882.0
4375,13128000.0,2317256190.0,13128000.0,638256201.0,13128000.0,376184882.0
4376,13131000.0,2318219449.0,13131000.0,638256201.0,13131000.0,376184882.0
4377,13134000.0,2319180250.0,13134000.0,638256201.0,13134000.0,376184882.0
4378,13137000.0,2320138594.0,13137000.0,638256201.0,13137000.0,376184882.0
4379,13140000.0,2321094485.0,13140000.0,638256201.0,13140000.0,376184882.0
4380,13143000.0,2322047925.0,13143000.0,638256201.0,13143000.0,376184882.0
4381,13146000.0,2322998916.0,13146000.0,638256201.0,13146000.0,376184882.0
4382,13149000.0,2323947459.0,13149000.0,638256201.0,13149000.0,376184882.0
4383,13152000.0,2324893556.0,13152000.0,638256201.0,13152000.0,376184882.0
4384,13155000.0,2325837210.0,13155000.0,638256201.0,13155000.0,376184882.0
4385,13158000.0,2326778424.0,13158000.0,638256201.0,13158000.0,376184882.0
4386,13161000.0,2327717200.0,13161000.0,638256201.0,13161000.0,376184882.0
4387,13164000.0,2328653541.0,13164000.0,638256201.0,13164000.0,376184882.0
4388,13167000.0,2329587449.0,13167000.0,638256201.0,13167000.0,376184882.0
4389,13170000.0,2330518926.0,13170000.0,638256201.0,13170000.0,376184882.0
4390,13173000.0,2331447975.0,13173000.0,638256201.0,13173000.0,376184882.0
4391,13176000.0,2332374597.0,13176000.0,638256201.0,13176000.0,376184882.0
4392,13179000.0,2333298795.0,13179000.0,638256201.0,13179000.0,376184882.0
4393,13182000.0,2334220572.0,13182000.0,638256201.0,13182000.0,376184882.0
4394,13185000.0,2335139930.0,13185000.0,638256201.0,13185000.0,376184882.0
4395,13188000.0,2336056871.0,13188000.0,638256201.0,13188000.0,376184882.0
4396,13191000.0,2336971397.0,13191000.0,638256201.0,13191000.0,376184882.0
4397,13194000.0,2337883511.0,13194000.0,638256201.0,13194000.0,376184882.0
4398,13197000.0,2338793215.0,13197000.0,638256201.0,13197000.0,376184882.0
4399,13200000.0,2339700511.0,13200000.0,638256201.0,13200000.0,376184882.0
4400,13203000.0,2340605403.0,13203000.0,638256201.0,13203000.0,376184882.0
4401,13206000.0,2341507891.0,13206000.0,638256201.0,13206000.0,376184882.0
4402,13209000.0,2342407979.0,13209000.0,638256201.0,13209000.0,376184882.0
4403,13212000.0,2343305670.0,13212000.0,638256201.0,13212000.0,376184882.0
4404,13215000.0,2344200961.0,13215000.0,638256201.0,13215000.0,376184882.0
4405,13218000.0,2345093860.0,13218000.0,638256201.0,13218000.0,376184882.0
4406,13221000.0,2345984367.0,13221000.0,638256201.0,13221000.0,376184882.0
4407,13224000.0,2346872486.0,13224000.0,638256201.0,13224000.0,376184882.0
4408,13227000.0,2347758219.0,13227000.0,638256201.0,13227000.0,376184882.0
4409,13230000.0,2348641568.0,13230000.0,638256201.0,13230000.0,376184882.0
4410,13233000.0,2349522536.0,13233000.0,638256201.0,13233000.0,376184882.0
4411,13236000.0,2350401124.0,13236000.0,638256201.0,13236000.0,376184882.0
4412,13239000.0,2351277336.0,13239000.0,638256201.0,13239000.0,376184882.0
4413,13242000.0,2352151174.0,13242000.0,638256201.0,13242000.0,376184882.0
4414,13245000.0,2353022640.0,13245000.0,638256201.0,13245000.0,376184882.0
4415,13248000.0,2353891737.0,13248000.0,638256201.0,13248000.0,376184882.0
4416,13251000.0,2354758466.0,13251000.0,638256201.0,13251000.0,376184882.0
4417,13254000.0,2355622832.0,13254000.0,638256201.0,13254000.0,376184882.0
4418,13257000.0,2356484835.0,13257000.0,638256201.0,13257000.0,376184882.0
4419,13260000.0,2357344478.0,13260000.0,638256201.0,13260000.0,376184882.0
4420,13263000.0,2358201764.0,13263000.0,638256201.0,13263000.0,376184882.0
4421,13266000.0,2359056695.0,13266000.0,638256201.0,13266000.0,376184882.0
4422,13269000.0,2359909274.0,13269000.0,638256201.0,13269000.0,376184882.0
4423,13272000.0,2360759503.0,13272000.0,638256201.0,13272000.0,376184882.0
4424,13275000.0,2361607384.0,13275000.0,638256201.0,13275000.0,376184882.0
4425,13278000.0,2362452921.0,13278000.0,638256201.0,13278000.0,376184882.0
4426,13281000.0,2363296115.0,13281000.0,638256201.0,13281000.0,376184882.0
4427,13284000.0,2364136968.0,13284000.0,638256201.0,13284000.0,376184882.0
4428,13287000.0,2364975484.0,13287000.0,638256201.0,13287000.0,376184882.0
4429,13290000.0,2365811665.0,13290000.0,638256201.0,13290000.0,376184882.0
4430,13293000.0,2366645513.0,13293000.0,638256201.0,13293000.0,376184882.0
4431,13296000.0,2367477030.0,13296000.0,638256201.0,13296000.0,376184882.0
4432,13299000.0,2368306220.0,13299000.0,638256201.0,13299000.0,376184882.0
4433,13302000.0,2369133084.0,13302000.0,638256201.0,13302000.0,376184882.0
4434,13305000.0,2369957626.0,13305000.0,638256201.0,13305000.0,376184882.0
4435,13308000.0,2370779847.0,13308000.0,638256201.0,13308000.0,376184882.0
4436,13311000.0,2371599750.0,13311000.0,638256201.0,13311000.0,376184882.0
4437,13314000.0,2372417338.0,13314000.0,638256201.0,13314000.0,376184882.0
4438,13317000.0,2373232613.0,13317000.0,638256201.0,13317000.0,376184882.0
4439,13320000.0,2374045577.0,13320000.0,638256201.0,13320000.0,376184882.0
4440,13323000.0,2374856233.0,13323000.0,638256201.0,13323000.0,376184882.0
4441,13326000.0,2375664584.0,13326000.0,638256201.0,13326000.0,376184882.0
4442,13329000.0,2376470632.0,13329000.0,638256201.0,13329000.0,376184882.0
4443,13332000.0,2377274380.0,13332000.0,638256201.0,13332000.0,376184882.0
4444,13335000.0,2378075829.0,13335000.0,638256201.0,13335000.0,376184882.0
4445,13338000.0,2378874983.0,13338000.0,638256201.0,13338000.0,376184882.0
4446,13341000.0,2379671844.0,13341000.0,638256201.0,13341000.0,376184882.0
4447,13344000.0,2380466414.0,13344000.0,638256201.0,13344000.0,376184882.0
4448,13347000.0,2381258697.0,13347000.0,638256201.0,13347000.0,376184882.0
4449,13350000.0,2382048694.0,13350000.0,638256201.0,13350000.0,376184882.0
4450,13353000.0,2382836415.0,13353000.0,638256201.0,13353000.0,376184882.0
4451,13356000.0,2383621856.0,13356000.0,638256201.0,13356000.0,376184882.0
4452,13359000.0,2384405019.0,13359000.0,638256201.0,13359000.0,376184882.0
4453,13362000.0,2385185906.0,13362000.0,638256201.0,13362000.0,376184882.0
4454,13365000.0,2385964521.0,13365000.0,638256201.0,13365000.0,376184882.0
4455,13368000.0,2386740865.0,13368000.0,638256201.0,13368000.0,376184882.0
4456,13371000.0,2387514942.0,13371000.0,638256201.0,13371000.0,376184882.0
4457,13374000.0,2388286753.0,13374000.0,638256201.0,13374000.0,376184882.0
4458,13377000.0,2389056302.0,13377000.0,638256201.0,13377000.0,376184882.0
4459,13380000.0,2389823590.0,13380000.0,638256201.0,13380000.0,376184882.0
4460,13383000.0,2390588621.0,13383000.0,638256201.0,13383000.0,376184882.0
4461,13386000.0,2391351397.0,13386000.0,638256201.0,13386000.0,376184882.0
4462,13389000.0,2392111920.0,13389000.0,638256201.0,13389000.0,376184882.0
4463,13392000.0,2392870193.0,13392000.0,638256201.0,13392000.0,376184882.0
4464,13395000.0,2393626219.0,13395000.0,638256201.0,13395000.0,376184882.0
4465,13398000.0,2394380000.0,13398000.0,638256201.0,13398000.0,376184882.0
4466,13401000.0,2395131538.0,13401000.0,638256201.0,13401000.0,376184882.0
4467,13404000.0,2395880837.0,13404000.0,638256201.0,13404000.0,376184882.0
4468,13407000.0,2396627898.0,13407000.0,638256201.0,13407000.0,376184882.0
4469,13410000.0,2397372725.0,13410000.0,638256201.0,13410000.0,376184882.0
4470,13413000.0,2398115319.0,13413000.0,638256201.0,13413000.0,376184882.0
4471,13416000.0,2398855684.0,13416000.0,638256201.0,13416000.0,376184882.0
4472,13419000.0,2399593822.0,13419000.0,638256201.0,13419000.0,376184882.0
4473,13422000.0,2400329736.0,13422000.0,638256201.0,13422000.0,376184882.0
4474,13425000.0,2401063428.0,13425000.0,638256201.0,13425000.0,376184882.0
4475,13428000.0,2401794900.0,13428000.0,638256201.0,13428000.0,376184882.0
4476,13431000.0,2402524156.0,13431000.0,638256201.0,13431000.0,376184882.0
4477,13434000.0,2403251197.0,13434000.0,638256201.0,13434000.0,376184882.0
4478,13437000.0,2403976027.0,13437000.0,638256201.0,13437000.0,376184882.0
4479,13440000.0,2404698648.0,13440000.0,638256201.0,13440000.0,376184882.0
4480,13443000.0,2405419062.0,13443000.0,638256201.0,13443000.0,376184882.0
4481,13446000.0,2406137273.0,13446000.0,638256201.0,13446000.0,376184882.0
4482,13449000.0,2406853282.0,13449000.0,638256201.0,13449000.0,376184882.0
4483,13452000.0,2407567092.0,13452000.0,638256201.0,13452000.0,376184882.0
4484,13455000.0,2408278706.0,13455000.0,638256201.0,13455000.0,376184882.0
4485,13458000.0,2408988127.0,13458000.0,638256201.0,13458000.0,376184882.0
4486,13461000.0,2409695357.0,13461000.0,638256201.0,13461000.0,376184882.0
4487,13464000.0,2410400398.0,13464000.0,638256201.0,13464000.0,376184882.0
4488,13467000.0,2411103254.0,13467000.0,638256201.0,13467000.0,376184882.0
4489,13470000.0,2411803926.0,13470000.0,638256201.0,13470000.0,376184882.0
4490,13473000.0,2412502417.0,13473000.0,638256201.0,13473000.0,376184882.0
4491,13476000.0,2413198731.0,13476000.0,638256201.0,13476000.0,376184882.0
4492,13479000.0,2413892869.0,13479000.0,638256201.0,13479000.0,376184882.0
4493,13482000.0,2414584834.0,13482000.0,638256201.0,13482000.0,376184882.0
4494,13485000.0,2415274629.0,13485000.0,638256201.0,13485000.0,376184882.0
4495,13488000.0,2415962257.0,13488000.0,638256201.0,13488000.0,376184882.0
4496,13491000.0,2416647719.0,13491000.0,638256201.0,13491000.0,376184882.0
4497,13494000.0,2417331018.0,13494000.0,638256201.0,13494000.0,376184882.0
4498,13497000.0,2418012158.0,13497000.0,638256201.0,13497000.0,376184882.0
4499,13500000.0,2418691146.0,13500000.0,638256201.0,13500000.0,376184882.0
4500,13503000.0,2419367985.0,13503000.0,638256201.0,13503000.0,376184882.0
4501,13506000.0,2420042672.0,13506000.0,638256201.0,13506000.0,376184882.0
