,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1217,2436000.0,27846921.0,2436000.0,6338595.0,2436000.0,1171710.0
1218,2438000.0,28037089.0,2438000.0,6380750.0,2438000.0,1178771.0
1219,2440000.0,28228048.0,2440000.0,6423127.0,2440000.0,1185872.0
1220,2442000.0,28419794.0,2442000.0,6465727.0,2442000.0,1193012.0
1221,2444000.0,28612322.0,2444000.0,6508549.0,2444000.0,1200193.0
1222,2446000.0,28805626.0,2446000.0,6551594.0,2446000.0,1207413.0
1223,2448000.0,28999704.0,2448000.0,6594863.0,2448000.0,1214674.0
1224,2450000.0,29194548.0,2450000.0,6638356.0,2450000.0,1221975.0
1225,2452000.0,29390155.0,2452000.0,6682072.0,2452000.0,1229317.0
1226,2454000.0,29586519.0,2454000.0,6726012.0,2454000.0,1236699.0
1227,2456000.0,29783634.0,2456000.0,6770177.0,2456000.0,1244123.0
1228,2458000.0,29981496.0,2458000.0,6814566.0,2458000.0,1251587.0
1229,2460000.0,30180097.0,2460000.0,6859180.0,2460000.0,1259093.0
1230,2462000.0,30379433.0,2462000.0,6904020.0,2462000.0,1266641.0
1231,2464000.0,30579497.0,2464000.0,6949084.0,2464000.0,1274230.0
1232,2466000.0,30780283.0,2466000.0,6994373.0,2466000.0,1281861.0
1233,2468000.0,30981785.0,2468000.0,7039888.0,2468000.0,1289534.0
1234,2470000.0,31183997.0,2470000.0,7085629.0,2470000.0,1297249.0
1235,2472000.0,31386911.0,2472000.0,7131595.0,2472000.0,1305007.0
1236,2474000.0,31590522.0,2474000.0,7177787.0,2474000.0,1312807.0
1237,2476000.0,31794821.0,2476000.0,7224205.0,2476000.0,1320651.0
1238,2478000.0,31999803.0,2478000.0,7270849.0,2478000.0,1328537.0
1239,2480000.0,32205459.0,2480000.0,7317719.0,2480000.0,1336466.0
1240,2482000.0,32411783.0,2482000.0,7364814.0,2482000.0,1344439.0
1241,2484000.0,32618767.0,2484000.0,7412136.0,2484000.0,1352456.0
1242,2486000.0,32826403.0,2486000.0,7459684.0,2486000.0,1360516.0
1243,2488000.0,33034683.0,2488000.0,7507457.0,2488000.0,1368620.0
1244,2490000.0,33243601.0,2490000.0,7555457.0,2490000.0,1376769.0
1245,2492000.0,33453146.0,2492000.0,7603682.0,2492000.0,1384961.0
1246,2494000.0,33663312.0,2494000.0,7652133.0,2494000.0,1393198.0
1247,2496000.0,33874089.0,2496000.0,7700809.0,2496000.0,1401480.0
1248,2498000.0,34085469.0,2498000.0,7749711.0,2498000.0,1409807.0
1249,2500000.0,34297444.0,2500000.0,7798839.0,2500000.0,1418179.0
1250,2502000.0,34510004.0,2502000.0,7848191.0,2502000.0,1426596.0
1251,2504000.0,34723140.0,2504000.0,7897769.0,2504000.0,1435059.0
1252,2506000.0,34936843.0,2506000.0,7947571.0,2506000.0,1443567.0
1253,2508000.0,35151104.0,2508000.0,7997598.0,2508000.0,1452121.0
1254,2510000.0,35365913.0,2510000.0,8047849.0,2510000.0,1460722.0
1255,2512000.0,35581260.0,2512000.0,8098324.0,2512000.0,1469368.0
1256,2514000.0,35797136.0,2514000.0,8149023.0,2514000.0,1478061.0
1257,2516000.0,36013530.0,2516000.0,8199946.0,2516000.0,1486801.0
1258,2518000.0,36230433.0,2518000.0,8251091.0,2518000.0,1495587.0
1259,2520000.0,36447834.0,2520000.0,8302459.0,2520000.0,1504420.0
1260,2522000.0,36665723.0,2522000.0,8354049.0,2522000.0,1513301.0
1261,2524000.0,36884088.0,2524000.0,8405862.0,2524000.0,1522229.0
1262,2526000.0,37102919.0,2526000.0,8457896.0,2526000.0,1531204.0
1263,2528000.0,37322206.0,2528000.0,8510151.0,2528000.0,1540227.0
1264,2530000.0,37541841.0,2530000.0,8562626.0,2530000.0,1549299.0
1265,2532000.0,37761908.0,2532000.0,8615322.0,2532000.0,1558418.0
1266,2534000.0,37982396.0,2534000.0,8668237.0,2534000.0,1567586.0
1267,2536000.0,38203292.0,2536000.0,8721371.0,2536000.0,1576802.0
1268,2538000.0,38424586.0,2538000.0,8774724.0,2538000.0,1586067.0
1269,2540000.0,38646264.0,2540000.0,8828294.0,2540000.0,1595380.0
1270,2542000.0,38868316.0,2542000.0,8882082.0,2542000.0,1604743.0
1271,2544000.0,39090728.0,2544000.0,8936086.0,2544000.0,1614156.0
1272,2546000.0,39313489.0,2546000.0,8990306.0,2546000.0,1623617.0
1273,2548000.0,39536586.0,2548000.0,9044742.0,2548000.0,1633129.0
1274,2550000.0,39760006.0,2550000.0,9099391.0,2550000.0,1642690.0
1275,2552000.0,39983737.0,2552000.0,9154255.0,2552000.0,1652301.0
1276,2554000.0,40207766.0,2554000.0,9209331.0,2554000.0,1661962.0
1277,2556000.0,40432079.0,2556000.0,9264620.0,2556000.0,1671674.0
1278,2558000.0,40656663.0,2558000.0,9320120.0,2558000.0,1681437.0
1279,2560000.0,40881506.0,2560000.0,9375830.0,2560000.0,1691250.0
1280,2562000.0,41106593.0,2562000.0,9431750.0,2562000.0,1701114.0
1281,2564000.0,41331910.0,2564000.0,9487879.0,2564000.0,1711030.0
1282,2566000.0,41557444.0,2566000.0,9544215.0,2566000.0,1720996.0
1283,2568000.0,41783182.0,2568000.0,9600758.0,2568000.0,1731015.0
1284,2570000.0,42009108.0,2570000.0,9657507.0,2570000.0,1741085.0
1285,2572000.0,42235208.0,2572000.0,9714460.0,2572000.0,1751207.0
1286,2574000.0,42461469.0,2574000.0,9771617.0,2574000.0,1761381.0
1287,2576000.0,42687875.0,2576000.0,9828977.0,2576000.0,1771607.0
1288,2578000.0,42914413.0,2578000.0,9886538.0,2578000.0,1781886.0
1289,2580000.0,43141066.0,2580000.0,9944299.0,2580000.0,1792218.0
1290,2582000.0,43367820.0,2582000.0,10002259.0,2582000.0,1802602.0
1291,2584000.0,43594661.0,2584000.0,10060418.0,2584000.0,1813039.0
1292,2586000.0,43821572.0,2586000.0,10118773.0,2586000.0,1823530.0
1293,2588000.0,44048540.0,2588000.0,10177323.0,2588000.0,1834074.0
1294,2590000.0,44275548.0,2590000.0,10236068.0,2590000.0,1844671.0
1295,2592000.0,44502580.0,2592000.0,10295005.0,2592000.0,1855323.0
1296,2594000.0,44729622.0,2594000.0,10354133.0,2594000.0,1866028.0
1297,2596000.0,44956657.0,2596000.0,10413452.0,2596000.0,1876787.0
1298,2598000.0,45183669.0,2598000.0,10472959.0,2598000.0,1887601.0
1299,2600000.0,45410643.0,2600000.0,10532654.0,2600000.0,1898469.0
1300,2602000.0,45637562.0,2602000.0,10592534.0,2602000.0,1909392.0
1301,2604000.0,45864410.0,2604000.0,10652598.0,2604000.0,1920370.0
1302,2606000.0,46091171.0,2606000.0,10712845.0,2606000.0,1931403.0
1303,2608000.0,46317828.0,2608000.0,10773272.0,2608000.0,1942491.0
1304,2610000.0,46544365.0,2610000.0,10833879.0,2610000.0,1953634.0
1305,2612000.0,46770764.0,2612000.0,10894664.0,2612000.0,1964833.0
1306,2614000.0,46997010.0,2614000.0,10955625.0,2614000.0,1976087.0
1307,2616000.0,47223085.0,2616000.0,11016760.0,2616000.0,1987398.0
1308,2618000.0,47448972.0,2618000.0,11078067.0,2618000.0,1998764.0
1309,2620000.0,47674654.0,2620000.0,11139546.0,2620000.0,2010187.0
1310,2622000.0,47900115.0,2622000.0,11201193.0,2622000.0,2021666.0
1311,2624000.0,48125336.0,2624000.0,11263007.0,2624000.0,2033202.0
1312,2626000.0,48350301.0,2626000.0,11324987.0,2626000.0,2044794.0
1313,2628000.0,48574993.0,2628000.0,11387130.0,2628000.0,2056444.0
1314,2630000.0,48799392.0,2630000.0,11449434.0,2630000.0,2068150.0
1315,2632000.0,49023483.0,2632000.0,11511898.0,2632000.0,2079914.0
1316,2634000.0,49247248.0,2634000.0,11574519.0,2634000.0,2091735.0
1317,2636000.0,49470668.0,2636000.0,11637295.0,2636000.0,2103614.0
1318,2638000.0,49693726.0,2638000.0,11700225.0,2638000.0,2115551.0
1319,2640000.0,49916404.0,2640000.0,11763305.0,2640000.0,2127545.0
1320,2642000.0,50138684.0,2642000.0,11826534.0,2642000.0,2139598.0
1321,2644000.0,50360549.0,2644000.0,11889910.0,2644000.0,2151709.0
1322,2646000.0,50581979.0,2646000.0,11953431.0,2646000.0,2163878.0
1323,2648000.0,50802958.0,2648000.0,12017094.0,2648000.0,2176106.0
1324,2650000.0,51023467.0,2650000.0,12080896.0,2650000.0,2188392.0
1325,2652000.0,51243488.0,2652000.0,12144836.0,2652000.0,2200737.0
1326,2654000.0,51463002.0,2654000.0,12208911.0,2654000.0,2213142.0
1327,2656000.0,51681992.0,2656000.0,12273119.0,2656000.0,2225605.0
1328,2658000.0,51900439.0,2658000.0,12337458.0,2658000.0,2238128.0
1329,2660000.0,52118324.0,2660000.0,12401924.0,2660000.0,2250711.0
1330,2662000.0,52335630.0,2662000.0,12466515.0,2662000.0,2263353.0
1331,2664000.0,52552338.0,2664000.0,12531229.0,2664000.0,2276055.0
1332,2666000.0,52768429.0,2666000.0,12596063.0,2666000.0,2288817.0
1333,2668000.0,52983885.0,2668000.0,12661015.0,2668000.0,2301638.0
1334,2670000.0,53198688.0,2670000.0,12726082.0,2670000.0,2314520.0
1335,2672000.0,53412819.0,2672000.0,12791261.0,2672000.0,2327463.0
1336,2674000.0,53626260.0,2674000.0,12856549.0,2674000.0,2340466.0
1337,2676000.0,53838992.0,2676000.0,12921944.0,2676000.0,2353530.0
1338,2678000.0,54050997.0,2678000.0,12987442.0,2678000.0,2366654.0
1339,2680000.0,54262256.0,2680000.0,13053042.0,2680000.0,2379839.0
1340,2682000.0,54472750.0,2682000.0,13118740.0,2682000.0,2393086.0
1341,2684000.0,54682465.0,2684000.0,13184533.0,2684000.0,2406393.0
1342,2686000.0,54891378.0,2686000.0,13250418.0,2686000.0,2419762.0
1343,2688000.0,55099472.0,2688000.0,13316393.0,2688000.0,2433193.0
1344,2690000.0,55306727.0,2690000.0,13382454.0,2690000.0,2446685.0
1345,2692000.0,55513126.0,2692000.0,13448598.0,2692000.0,2460239.0
1346,2694000.0,55718650.0,2694000.0,13514822.0,2694000.0,2473854.0
1347,2696000.0,55923280.0,2696000.0,13581123.0,2696000.0,2487532.0
1348,2698000.0,56126999.0,2698000.0,13647498.0,2698000.0,2501271.0
1349,2700000.0,56329788.0,2700000.0,13713943.0,2700000.0,2515073.0
1350,2702000.0,56531629.0,2702000.0,13780456.0,2702000.0,2528937.0
1351,2704000.0,56732503.0,2704000.0,13847032.0,2704000.0,2542864.0
1352,2706000.0,56932393.0,2706000.0,13913670.0,2706000.0,2556853.0
1353,2708000.0,57131279.0,2708000.0,13980365.0,2708000.0,2570905.0
1354,2710000.0,57329145.0,2710000.0,14047114.0,2710000.0,2585020.0
1355,2712000.0,57525972.0,2712000.0,14113913.0,2712000.0,2599197.0
1356,2714000.0,57721743.0,2714000.0,14180760.0,2714000.0,2613438.0
1357,2716000.0,57916438.0,2716000.0,14247651.0,2716000.0,2627741.0
1358,2718000.0,58110042.0,2718000.0,14314582.0,2718000.0,2642108.0
1359,2720000.0,58302535.0,2720000.0,14381549.0,2720000.0,2656538.0
1360,2722000.0,58493900.0,2722000.0,14448550.0,2722000.0,2671032.0
1361,2724000.0,58684119.0,2724000.0,14515580.0,2724000.0,2685589.0
1362,2726000.0,58873176.0,2726000.0,14582636.0,2726000.0,2700209.0
1363,2728000.0,59061052.0,2728000.0,14649715.0,2728000.0,2714894.0
1364,2730000.0,59247730.0,2730000.0,14716811.0,2730000.0,2729642.0
1365,2732000.0,59433193.0,2732000.0,14783923.0,2732000.0,2744454.0
1366,2734000.0,59617425.0,2734000.0,14851045.0,2734000.0,2759329.0
1367,2736000.0,59800407.0,2736000.0,14918174.0,2736000.0,2774269.0
1368,2738000.0,59982123.0,2738000.0,14985307.0,2738000.0,2789273.0
1369,2740000.0,60162556.0,2740000.0,15052439.0,2740000.0,2804341.0
1370,2742000.0,60341690.0,2742000.0,15119567.0,2742000.0,2819474.0
1371,2744000.0,60519507.0,2744000.0,15186686.0,2744000.0,2834670.0
1372,2746000.0,60695991.0,2746000.0,15253793.0,2746000.0,2849931.0
1373,2748000.0,60871127.0,2748000.0,15320883.0,2748000.0,2865257.0
1374,2750000.0,61044897.0,2750000.0,15387953.0,2750000.0,2880647.0
1375,2752000.0,61217286.0,2752000.0,15454999.0,2752000.0,2896101.0
1376,2754000.0,61388278.0,2754000.0,15522016.0,2754000.0,2911621.0
1377,2756000.0,61557857.0,2756000.0,15589000.0,2756000.0,2927204.0
1378,2758000.0,61726006.0,2758000.0,15655948.0,2758000.0,2942853.0
1379,2760000.0,61892712.0,2760000.0,15722854.0,2760000.0,2958566.0
1380,2762000.0,62057957.0,2762000.0,15789716.0,2762000.0,2974345.0
1381,2764000.0,62221728.0,2764000.0,15856528.0,2764000.0,2990188.0
1382,2766000.0,62384008.0,2766000.0,15923286.0,2766000.0,3006096.0
1383,2768000.0,62544784.0,2768000.0,15989987.0,2768000.0,3022069.0
1384,2770000.0,62704039.0,2770000.0,16056625.0,2770000.0,3038106.0
1385,2772000.0,62861761.0,2772000.0,16123197.0,2772000.0,3054209.0
1386,2774000.0,63017933.0,2774000.0,16189698.0,2774000.0,3070377.0
1387,2776000.0,63172542.0,2776000.0,16256123.0,2776000.0,3086610.0
1388,2778000.0,63325573.0,2778000.0,16322469.0,2778000.0,3102908.0
1389,2780000.0,63477014.0,2780000.0,16388731.0,2780000.0,3119271.0
1390,2782000.0,63626849.0,2782000.0,16454904.0,2782000.0,3135700.0
1391,2784000.0,63775066.0,2784000.0,16520984.0,2784000.0,3152193.0
1392,2786000.0,63921650.0,2786000.0,16586967.0,2786000.0,3168752.0
1393,2788000.0,64066590.0,2788000.0,16652848.0,2788000.0,3185375.0
1394,2790000.0,64209871.0,2790000.0,16718622.0,2790000.0,3202064.0
1395,2792000.0,64351481.0,2792000.0,16784284.0,2792000.0,3218818.0
1396,2794000.0,64491407.0,2794000.0,16849832.0,2794000.0,3235637.0
1397,2796000.0,64629637.0,2796000.0,16915258.0,2796000.0,3252521.0
1398,2798000.0,64766158.0,2798000.0,16980560.0,2798000.0,3269470.0
1399,2800000.0,64900959.0,2800000.0,17045732.0,2800000.0,3286485.0
1400,2802000.0,65034027.0,2802000.0,17110770.0,2802000.0,3303564.0
1401,2804000.0,65165351.0,2804000.0,17175670.0,2804000.0,3320709.0
1402,2806000.0,65294920.0,2806000.0,17240425.0,2806000.0,3337918.0
1403,2808000.0,65422722.0,2808000.0,17305032.0,2808000.0,3355193.0
1404,2810000.0,65548746.0,2810000.0,17369486.0,2810000.0,3372532.0
1405,2812000.0,65672981.0,2812000.0,17433783.0,2812000.0,3389936.0
1406,2814000.0,65795417.0,2814000.0,17497917.0,2814000.0,3407405.0
1407,2816000.0,65916044.0,2816000.0,17561883.0,2816000.0,3424939.0
1408,2818000.0,66034851.0,2818000.0,17625678.0,2818000.0,3442538.0
1409,2820000.0,66151828.0,2820000.0,17689295.0,2820000.0,3460201.0
1410,2822000.0,66266966.0,2822000.0,17752731.0,2822000.0,3477929.0
1411,2824000.0,66380255.0,2824000.0,17815981.0,2824000.0,3495722.0
1412,2826000.0,66491685.0,2826000.0,17879039.0,2826000.0,3513579.0
1413,2828000.0,66601249.0,2828000.0,17941902.0,2828000.0,3531500.0
1414,2830000.0,66708936.0,2830000.0,18004563.0,2830000.0,3549486.0
1415,2832000.0,66814739.0,2832000.0,18067018.0,2832000.0,3567536.0
1416,2834000.0,66918648.0,2834000.0,18129263.0,2834000.0,3585650.0
1417,2836000.0,67020657.0,2836000.0,18191292.0,2836000.0,3603829.0
1418,2838000.0,67120757.0,2838000.0,18253101.0,2838000.0,3622071.0
1419,2840000.0,67218940.0,2840000.0,18314685.0,2840000.0,3640377.0
1420,2842000.0,67315199.0,2842000.0,18376039.0,2842000.0,3658747.0
1421,2844000.0,67409527.0,2844000.0,18437157.0,2844000.0,3677181.0
1422,2846000.0,67501916.0,2846000.0,18498036.0,2846000.0,3695678.0
1423,2848000.0,67592361.0,2848000.0,18558670.0,2848000.0,3714239.0
1424,2850000.0,67680855.0,2850000.0,18619054.0,2850000.0,3732863.0
1425,2852000.0,67767391.0,2852000.0,18679184.0,2852000.0,3751550.0
1426,2854000.0,67851963.0,2854000.0,18739054.0,2854000.0,3770300.0
1427,2856000.0,67934567.0,2856000.0,18798660.0,2856000.0,3789113.0
1428,2858000.0,68015195.0,2858000.0,18857997.0,2858000.0,3807989.0
1429,2860000.0,68093844.0,2860000.0,18917059.0,2860000.0,3826928.0
1430,2862000.0,68170508.0,2862000.0,18975843.0,2862000.0,3845929.0
1431,2864000.0,68245183.0,2864000.0,19034342.0,2864000.0,3864992.0
1432,2866000.0,68317863.0,2866000.0,19092553.0,2866000.0,3884118.0
1433,2868000.0,68388545.0,2868000.0,19150471.0,2868000.0,3903305.0
1434,2870000.0,68457224.0,2870000.0,19208090.0,2870000.0,3922554.0
1435,2872000.0,68523897.0,2872000.0,19265405.0,2872000.0,3941865.0
1436,2874000.0,68588561.0,2874000.0,19322413.0,2874000.0,3961238.0
1437,2876000.0,68651211.0,2876000.0,19379108.0,2876000.0,3980672.0
1438,2878000.0,68711846.0,2878000.0,19435485.0,2878000.0,4000166.0
1439,2880000.0,68770461.0,2880000.0,19491539.0,2880000.0,4019722.0
1440,2882000.0,68827056.0,2882000.0,19547266.0,2882000.0,4039338.0
1441,2884000.0,68881627.0,2884000.0,19602660.0,2884000.0,4059015.0
1442,2886000.0,68934172.0,2886000.0,19657718.0,2886000.0,4078752.0
1443,2888000.0,68984690.0,2888000.0,19712434.0,2888000.0,4098549.0
1444,2890000.0,69033179.0,2890000.0,19766804.0,2890000.0,4118406.0
1445,2892000.0,69079637.0,2892000.0,19820823.0,2892000.0,4138322.0
1446,2894000.0,69124065.0,2894000.0,19874485.0,2894000.0,4158298.0
1447,2896000.0,69166460.0,2896000.0,19927787.0,2896000.0,4178333.0
1448,2898000.0,69206822.0,2898000.0,19980724.0,2898000.0,4198426.0
1449,2900000.0,69245151.0,2900000.0,20033291.0,2900000.0,4218578.0
1450,2902000.0,69281447.0,2902000.0,20085483.0,2902000.0,4238789.0
1451,2904000.0,69315711.0,2904000.0,20137296.0,2904000.0,4259057.0
1452,2906000.0,69347941.0,2906000.0,20188726.0,2906000.0,4279384.0
1453,2908000.0,69378139.0,2908000.0,20239767.0,2908000.0,4299768.0
1454,2910000.0,69406306.0,2910000.0,20290415.0,2910000.0,4320209.0
1455,2912000.0,69432444.0,2912000.0,20340666.0,2912000.0,4340707.0
1456,2914000.0,69456552.0,2914000.0,20390515.0,2914000.0,4361261.0
1457,2916000.0,69478633.0,2916000.0,20439958.0,2916000.0,4381872.0
1458,2918000.0,69498689.0,2918000.0,20488990.0,2918000.0,4402539.0
1459,2920000.0,69516722.0,2920000.0,20537606.0,2920000.0,4423262.0
1460,2922000.0,69532733.0,2922000.0,20585803.0,2922000.0,4444040.0
1461,2924000.0,69546726.0,2924000.0,20633577.0,2924000.0,4464873.0
1462,2926000.0,69558703.0,2926000.0,20680921.0,2926000.0,4485760.0
1463,2928000.0,69568667.0,2928000.0,20727834.0,2928000.0,4506702.0
1464,2930000.0,69576621.0,2930000.0,20774309.0,2930000.0,4527699.0
1465,2932000.0,69582569.0,2932000.0,20820343.0,2932000.0,4548748.0
1466,2934000.0,69586514.0,2934000.0,20865932.0,2934000.0,4569852.0
1467,2936000.0,69588460.0,2936000.0,20911072.0,2936000.0,4591008.0
1468,2938000.0,69588460.0,2938000.0,20955757.0,2938000.0,4612216.0
1469,2940000.0,69588460.0,2940000.0,20999986.0,2940000.0,4633477.0
1470,2942000.0,69588460.0,2942000.0,21043752.0,2942000.0,4654790.0
1471,2944000.0,69588460.0,2944000.0,21087053.0,2944000.0,4676154.0
1472,2946000.0,69588460.0,2946000.0,21129885.0,2946000.0,4697569.0
1473,2948000.0,69588460.0,2948000.0,21172242.0,2948000.0,4719035.0
1474,2950000.0,69588460.0,2950000.0,21214122.0,2950000.0,4740551.0
1475,2952000.0,69588460.0,2952000.0,21255521.0,2952000.0,4762117.0
1476,2954000.0,69588460.0,2954000.0,21296435.0,2954000.0,4783732.0
1477,2956000.0,69588460.0,2956000.0,21336860.0,2956000.0,4805396.0
1478,2958000.0,69588460.0,2958000.0,21376792.0,2958000.0,4827109.0
1479,2960000.0,69588460.0,2960000.0,21416228.0,2960000.0,4848870.0
1480,2962000.0,69588460.0,2962000.0,21455163.0,2962000.0,4870678.0
1481,2964000.0,69588460.0,2964000.0,21493596.0,2964000.0,4892533.0
1482,2966000.0,69588460.0,2966000.0,21531521.0,2966000.0,4914436.0
1483,2968000.0,69588460.0,2968000.0,21568935.0,2968000.0,4936384.0
1484,2970000.0,69588460.0,2970000.0,21605835.0,2970000.0,4958378.0
1485,2972000.0,69588460.0,2972000.0,21642218.0,2972000.0,4980417.0
1486,2974000.0,69588460.0,2974000.0,21678080.0,2974000.0,5002501.0
1487,2976000.0,69588460.0,2976000.0,21713417.0,2976000.0,5024630.0
1488,2978000.0,69588460.0,2978000.0,21748227.0,2978000.0,5046802.0
1489,2980000.0,69588460.0,2980000.0,21782506.0,2980000.0,5069017.0
1490,2982000.0,69588460.0,2982000.0,21816252.0,2982000.0,5091275.0
1491,2984000.0,69588460.0,2984000.0,21849461.0,2984000.0,5113576.0
1492,2986000.0,69588460.0,2986000.0,21882129.0,2986000.0,5135918.0
1493,2988000.0,69588460.0,2988000.0,21914255.0,2988000.0,5158301.0
1494,2990000.0,69588460.0,2990000.0,21945834.0,2990000.0,5180724.0
1495,2992000.0,69588460.0,2992000.0,21976865.0,2992000.0,5203188.0
1496,2994000.0,69588460.0,2994000.0,22007344.0,2994000.0,5225691.0
1497,2996000.0,69588460.0,2996000.0,22037269.0,2996000.0,5248233.0
1498,2998000.0,69588460.0,2998000.0,22066637.0,2998000.0,5270813.0
1499,3000000.0,69588460.0,3000000.0,22095444.0,3000000.0,5293431.0
1500,3002000.0,69588460.0,3002000.0,22123689.0,3002000.0,5316086.0
1501,3004000.0,69588460.0,3004000.0,22151370.0,3004000.0,5338778.0
1502,3006000.0,69588460.0,3006000.0,22178483.0,3006000.0,5361505.0
1503,3008000.0,69588460.0,3008000.0,22205025.0,3008000.0,5384268.0
1504,3010000.0,69588460.0,3010000.0,22230996.0,3010000.0,5407065.0
1505,3012000.0,69588460.0,3012000.0,22256392.0,3012000.0,5429897.0
1506,3014000.0,69588460.0,3014000.0,22281211.0,3014000.0,5452762.0
1507,3016000.0,69588460.0,3016000.0,22305451.0,3016000.0,5475659.0
1508,3018000.0,69588460.0,3018000.0,22329110.0,3018000.0,5498589.0
1509,3020000.0,69588460.0,3020000.0,22352185.0,3020000.0,5521551.0
1510,3022000.0,69588460.0,3022000.0,22374675.0,3022000.0,5544543.0
1511,3024000.0,69588460.0,3024000.0,22396578.0,3024000.0,5567565.0
1512,3026000.0,69588460.0,3026000.0,22417892.0,3026000.0,5590617.0
1513,3028000.0,69588460.0,3028000.0,22438615.0,3028000.0,5613697.0
1514,3030000.0,69588460.0,3030000.0,22458746.0,3030000.0,5636806.0
1515,3032000.0,69588460.0,3032000.0,22478281.0,3032000.0,5659942.0
1516,3034000.0,69588460.0,3034000.0,22497221.0,3034000.0,5683104.0
1517,3036000.0,69588460.0,3036000.0,22515564.0,3036000.0,5706293.0
1518,3038000.0,69588460.0,3038000.0,22533307.0,3038000.0,5729506.0
1519,3040000.0,69588460.0,3040000.0,22550449.0,3040000.0,5752745.0
1520,3042000.0,69588460.0,3042000.0,22566990.0,3042000.0,5776007.0
1521,3044000.0,69588460.0,3044000.0,22582928.0,3044000.0,5799292.0
1522,3046000.0,69588460.0,3046000.0,22598261.0,3046000.0,5822599.0
1523,3048000.0,69588460.0,3048000.0,22612988.0,3048000.0,5845928.0
1524,3050000.0,69588460.0,3050000.0,22627109.0,3050000.0,5869277.0
1525,3052000.0,69588460.0,3052000.0,22640622.0,3052000.0,5892647.0
1526,3054000.0,69588460.0,3054000.0,22653526.0,3054000.0,5916035.0
1527,3056000.0,69588460.0,3056000.0,22665820.0,3056000.0,5939443.0
1528,3058000.0,69588460.0,3058000.0,22677504.0,3058000.0,5962867.0
1529,3060000.0,69588460.0,3060000.0,22688577.0,3060000.0,5986309.0
1530,3062000.0,69588460.0,3062000.0,22699037.0,3062000.0,6009766.0
1531,3064000.0,69588460.0,3064000.0,22708885.0,3064000.0,6033239.0
1532,3066000.0,69588460.0,3066000.0,22718120.0,3066000.0,6056726.0
1533,3068000.0,69588460.0,3068000.0,22726741.0,3068000.0,6080226.0
1534,3070000.0,69588460.0,3070000.0,22734748.0,3070000.0,6103740.0
1535,3072000.0,69588460.0,3072000.0,22742140.0,3072000.0,6127265.0
1536,3074000.0,69588460.0,3074000.0,22748917.0,3074000.0,6150801.0
1537,3076000.0,69588460.0,3076000.0,22755079.0,3076000.0,6174347.0
1538,3078000.0,69588460.0,3078000.0,22760626.0,3078000.0,6197902.0
1539,3080000.0,69588460.0,3080000.0,22765557.0,3080000.0,6221466.0
1540,3082000.0,69588460.0,3082000.0,22769873.0,3082000.0,6245038.0
1541,3084000.0,69588460.0,3084000.0,22773573.0,3084000.0,6268616.0
1542,3086000.0,69588460.0,3086000.0,22776658.0,3086000.0,6292199.0
1543,3088000.0,69588460.0,3088000.0,22779128.0,3088000.0,6315788.0
1544,3090000.0,69588460.0,3090000.0,22780983.0,3090000.0,6339381.0
1545,3092000.0,69588460.0,3092000.0,22782223.0,3092000.0,6362976.0
1546,3094000.0,69588460.0,3094000.0,22782849.0,3094000.0,6386574.0
1547,3096000.0,69588460.0,3096000.0,22782860.0,3096000.0,6410172.0
1548,3098000.0,69588460.0,3098000.0,22782860.0,3098000.0,6433772.0
1549,3100000.0,69588460.0,3100000.0,22782860.0,3100000.0,6457370.0
1550,3102000.0,69588460.0,3102000.0,22782860.0,3102000.0,6480967.0
1551,3104000.0,69588460.0,3104000.0,22782860.0,3104000.0,6504561.0
1552,3106000.0,69588460.0,3106000.0,22782860.0,3106000.0,6528151.0
1553,3108000.0,69588460.0,3108000.0,22782860.0,3108000.0,6551737.0
1554,3110000.0,69588460.0,3110000.0,22782860.0,3110000.0,6575318.0
1555,3112000.0,69588460.0,3112000.0,22782860.0,3112000.0,6598892.0
1556,3114000.0,69588460.0,3114000.0,22782860.0,3114000.0,6622459.0
1557,3116000.0,69588460.0,3116000.0,22782860.0,3116000.0,6646017.0
1558,3118000.0,69588460.0,3118000.0,22782860.0,3118000.0,6669566.0
1559,3120000.0,69588460.0,3120000.0,22782860.0,3120000.0,6693104.0
1560,3122000.0,69588460.0,3122000.0,22782860.0,3122000.0,6716631.0
1561,3124000.0,69588460.0,3124000.0,22782860.0,3124000.0,6740145.0
1562,3126000.0,69588460.0,3126000.0,22782860.0,3126000.0,6763646.0
1563,3128000.0,69588460.0,3128000.0,22782860.0,3128000.0,6787133.0
1564,3130000.0,69588460.0,3130000.0,22782860.0,3130000.0,6810603.0
1565,3132000.0,69588460.0,3132000.0,22782860.0,3132000.0,6834058.0
1566,3134000.0,69588460.0,3134000.0,22782860.0,3134000.0,6857494.0
1567,3136000.0,69588460.0,3136000.0,22782860.0,3136000.0,6880912.0
1568,3138000.0,69588460.0,3138000.0,22782860.0,3138000.0,6904311.0
1569,3140000.0,69588460.0,3140000.0,22782860.0,3140000.0,6927688.0
1570,3142000.0,69588460.0,3142000.0,22782860.0,3142000.0,6951044.0
1571,3144000.0,69588460.0,3144000.0,22782860.0,3144000.0,6974377.0
1572,3146000.0,69588460.0,3146000.0,22782860.0,3146000.0,6997685.0
1573,3148000.0,69588460.0,3148000.0,22782860.0,3148000.0,7020969.0
